3.485282063484191895e-01
1.701140403747558594e-01
1.334996223449707031e-01
1.786287426948547363e-01
1.528475582599639893e-01
1.440997272729873657e-01
1.350060850381851196e-01
1.490745991468429565e-01
1.545667499303817749e-01
1.501990109682083130e-01
1.479224711656570435e-01
1.452374905347824097e-01
1.427519619464874268e-01
1.703794747591018677e-01
1.402007341384887695e-01
