6.751019954681396484e-01
6.361776590347290039e-01
7.257933616638183594e-01
9.221855998039245605e-01
9.392287731170654297e-01
9.358594417572021484e-01
9.393224716186523438e-01
9.348255991935729980e-01
9.335025548934936523e-01
9.309217929840087891e-01
9.426361918449401855e-01
9.498597979545593262e-01
9.405887722969055176e-01
9.384477734565734863e-01
9.461689591407775879e-01
