8.213711977005004883e-01
7.878160476684570312e-01
7.379963397979736328e-01
5.988624095916748047e-01
3.877699375152587891e-01
5.527642965316772461e-01
4.956610202789306641e-01
8.079947829246520996e-01
6.923046112060546875e-01
5.884383916854858398e-01
