8.739193081855773926e-01
9.032222628593444824e-01
8.373087048530578613e-01
8.632081151008605957e-01
5.375307798385620117e-01
7.016609907150268555e-01
7.004110813140869141e-01
6.790941953659057617e-01
7.222243547439575195e-01
6.355550885200500488e-01
