4.258937537670135498e-01
5.454145669937133789e-01
5.751113891601562500e-01
5.382523536682128906e-01
1.936601698398590088e-01
1.724565029144287109e-01
1.613206118345260620e-01
1.538578867912292480e-01
2.449555248022079468e-01
2.475929260253906250e-01
2.484221458435058594e-01
2.482321411371231079e-01
2.399621158838272095e-01
1.325268447399139404e-01
9.140478819608688354e-02
9.260383993387222290e-02
9.310864657163619995e-02
9.301246702671051025e-02
