3.323845565319061279e-01
2.133025377988815308e-01
1.308042705059051514e-01
1.001425236463546753e-01
8.107779920101165771e-02
7.836838066577911377e-02
7.678908854722976685e-02
6.679111719131469727e-02
8.291335701942443848e-01
7.627151608467102051e-01
4.853875935077667236e-01
2.058455199003219604e-01
1.476700156927108765e-01
1.312884092330932617e-01
6.700117886066436768e-02
8.712504059076309204e-02
7.092514634132385254e-02
6.038069725036621094e-02
6.229411065578460693e-02
6.424741446971893311e-02
4.991099610924720764e-02
5.487170442938804626e-02
6.589933484792709351e-02
1.292454302310943604e-01
9.889699518680572510e-02
8.400611579418182373e-02
1.177397072315216064e-01
8.045661449432373047e-02
2.449292093515396118e-01
1.347784698009490967e-01
1.167629063129425049e-01
