4.316911995410919189e-01
7.559481263160705566e-01
7.280429005622863770e-01
7.810833454132080078e-01
7.546762228012084961e-01
6.705885529518127441e-01
6.543676257133483887e-01
6.992456912994384766e-01
6.663098931312561035e-01
6.439291834831237793e-01
6.258711218833923340e-01
4.641199409961700439e-01
4.528188705444335938e-01
5.921883583068847656e-01
5.720907449722290039e-01
5.561568140983581543e-01
5.419473648071289062e-01
5.756964683532714844e-01
6.009895801544189453e-01
5.242103934288024902e-01
4.930517077445983887e-01
5.092335343360900879e-01
4.814578592777252197e-01
7.092540860176086426e-01
6.928157210350036621e-01
7.081162333488464355e-01
6.692043542861938477e-01
6.935960650444030762e-01
7.018477916717529297e-01
5.169175267219543457e-01
7.424643635749816895e-01
6.904599666595458984e-01
6.755407452583312988e-01
6.619254946708679199e-01
6.490984559059143066e-01
5.531907081604003906e-01
5.433525443077087402e-01
5.335687398910522461e-01
6.009157896041870117e-01
