2.043558657169342041e-01
1.357516795396804810e-01
2.141470760107040405e-01
1.553321629762649536e-01
1.573198735713958740e-01
2.914530336856842041e-01
2.777568697929382324e-01
3.071305155754089355e-01
1.128533706068992615e-01
1.235038563609123230e-01
1.255036145448684692e-01
1.250483840703964233e-01
1.241865009069442749e-01
1.545746922492980957e-01
4.146201908588409424e-01
4.631974697113037109e-01
4.550430178642272949e-01
4.493819177150726318e-01
1.416238397359848022e-01
1.393264979124069214e-01
1.609421372413635254e-01
1.585281342267990112e-01
1.988850384950637817e-01
1.512081474065780640e-01
2.216719090938568115e-01
2.223647534847259521e-01
2.210977524518966675e-01
1.726228296756744385e-01
1.712993532419204712e-01
1.699243038892745972e-01
