8.813164830207824707e-01
8.699373006820678711e-01
8.603925704956054688e-01
8.483886122703552246e-01
8.323523998260498047e-01
8.656216859817504883e-01
8.611871600151062012e-01
8.539772033691406250e-01
8.497379422187805176e-01
8.336797952651977539e-01
7.388625741004943848e-01
7.961939573287963867e-01
7.952033877372741699e-01
7.881907224655151367e-01
7.798537611961364746e-01
7.710919380187988281e-01
