7.302449941635131836e-01
6.579026579856872559e-01
6.124035120010375977e-01
6.794865727424621582e-01
6.458915472030639648e-01
6.276692748069763184e-01
4.864968359470367432e-01
4.849052429199218750e-01
5.010722279548645020e-01
4.178918898105621338e-01
