7.378032803535461426e-01
6.700358986854553223e-01
7.400515675544738770e-01
8.320613503456115723e-01
8.092760443687438965e-01
7.902199029922485352e-01
7.733694911003112793e-01
6.121590733528137207e-01
6.013896465301513672e-01
