5.603178143501281738e-01
4.367326498031616211e-01
3.756223917007446289e-01
3.269221484661102295e-01
2.915464639663696289e-01
1.923067420721054077e-01
1.754464358091354370e-01
1.617294549942016602e-01
1.968718618154525757e-01
