5.820001363754272461e-01
5.545331835746765137e-01
5.043630003929138184e-01
3.826221227645874023e-01
3.057391941547393799e-01
2.472858577966690063e-01
2.207986414432525635e-01
2.133827805519104004e-01
2.870237231254577637e-01
1.617019772529602051e-01
1.579865664243698120e-01
2.443304508924484253e-01
2.142414897680282593e-01
1.513045728206634521e-01
1.217378526926040649e-01
2.845017313957214355e-01
3.014534413814544678e-01
1.689682155847549438e-01
1.607892364263534546e-01
3.106818497180938721e-01
3.285693526268005371e-01
1.695715039968490601e-01
1.511056572198867798e-01
