9.170196652412414551e-01
9.369205832481384277e-01
8.768582344055175781e-01
9.183248281478881836e-01
8.699490427970886230e-01
8.652310371398925781e-01
8.024781942367553711e-01
6.991665363311767578e-01
7.048521637916564941e-01
6.799304485321044922e-01
6.219699978828430176e-01
5.914057493209838867e-01
7.364864349365234375e-01
7.504289150238037109e-01
8.106207251548767090e-01
