2.067831009626388550e-01
1.097103282809257507e-01
1.305551528930664062e-01
1.655193120241165161e-01
1.288476288318634033e-01
1.520925909280776978e-01
1.852316856384277344e-01
1.771094501018524170e-01
3.272662758827209473e-01
