8.744763731956481934e-01
8.777021169662475586e-01
7.757707834243774414e-01
7.312059402465820312e-01
7.187945246696472168e-01
6.927413344383239746e-01
6.783820986747741699e-01
6.528203487396240234e-01
7.695149779319763184e-01
8.179444074630737305e-01
