2.914858162403106689e-01
2.430205792188644409e-01
2.405760586261749268e-01
2.298538982868194580e-01
1.670990884304046631e-01
1.516677737236022949e-01
1.540708392858505249e-01
1.436550021171569824e-01
1.375860720872879028e-01
1.327438354492187500e-01
3.753063678741455078e-01
2.237112820148468018e-01
8.329339325428009033e-02
2.752796709537506104e-01
8.688884973526000977e-02
9.746560454368591309e-02
9.897594898939132690e-02
7.590079307556152344e-02
1.674167513847351074e-01
1.450560539960861206e-01
1.467349827289581299e-01
1.317577809095382690e-01
3.432081341743469238e-01
3.531068563461303711e-01
6.419534236192703247e-02
5.582835525274276733e-02
4.863737151026725769e-02
4.873590543866157532e-02
4.876051470637321472e-02
4.874750226736068726e-02
4.878228157758712769e-02
4.874799400568008423e-02
