7.505066394805908203e-01
5.707026720046997070e-01
6.039349436759948730e-01
5.261014103889465332e-01
4.925480484962463379e-01
4.811560809612274170e-01
8.787906765937805176e-01
8.649569153785705566e-01
8.085949420928955078e-01
